OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
894,894,68.215000000000003,99.994000000000000,61.319000000000003,78.341359920000002,0.213806665000000,0.188925682000000,0.297305641000000,0.613226794000000,70.453999999999994,-0.019574954000000,-0.061636924000000,70.473574950000000,0.364829535000000,0.410101359000000,1.465865279000000,1.518822083000000,-93.530162439999998,44.076810660000000,1,0
895,895,77.069000000000003,113.140000000000001,70.090999999999994,88.793841080000007,0.211868038000000,0.189638766000000,0.300296375000000,0.619506806000000,79.120000000000005,-0.020143680000000,-0.057674222000000,79.140143679999994,0.366111128000000,0.406472471000000,1.468035137000000,1.515171760000000,-93.530123439999997,44.078019660000002,1,0
896,896,75.554000000000002,111.000000000000000,68.060000000000002,86.912926760000005,0.214395510000000,0.190003967000000,0.299137509000000,0.613153153000000,78.385999999999996,-0.020518903000000,-0.061724807000000,78.406518899999995,0.366767089000000,0.411081165000000,1.469147894000000,1.521150674000000,-93.530123439999997,44.077980660000001,1,0
897,897,73.775999999999996,109.599999999999994,66.162999999999997,85.308461370000003,0.220697279000000,0.195358171000000,0.305631628000000,0.603677007000000,79.260999999999996,-0.025301055000000,-0.068012615000000,79.286301060000000,0.376352903000000,0.422112653000000,1.485577966000000,1.540445441000000,-93.530123439999997,44.077941660000000,1,0
898,898,78.850999999999999,115.209999999999994,71.903000000000006,90.665807060000006,0.209001663000000,0.187358614000000,0.297639123000000,0.624103810000000,79.665999999999997,-0.018117490000000,-0.054690860000000,79.684117490000006,0.362009517000000,0.401400711000000,1.461110195000000,1.506686913000000,-93.530123439999997,44.077902659999999,1,0
899,899,77.066000000000003,113.709999999999994,69.983999999999995,89.007289420000006,0.214623334000000,0.192078668000000,0.303364461000000,0.615460382000000,80.370000000000005,-0.022310170000000,-0.060332873000000,80.392310170000002,0.370488456000000,0.411309980000000,1.475488542000000,1.523619675000000,-93.530123439999997,44.077863659999998,1,0
900,900,75.790999999999997,112.250000000000000,69.326999999999998,87.845643240000001,0.214767679000000,0.193888567000000,0.307116263000000,0.617612472000000,79.382000000000005,-0.023866992000000,-0.059029095000000,79.405866990000007,0.373727673000000,0.411421806000000,1.481046562000000,1.525670975000000,-93.530123439999997,44.077824659999997,1,0
901,901,77.117000000000004,113.659999999999997,70.081000000000003,89.026164410000007,0.213933643000000,0.191548247000000,0.302768940000000,0.616584550000000,80.122000000000000,-0.021836401000000,-0.059597942000000,80.143836399999998,0.369537880000000,0.410093651000000,1.473864388000000,1.521575900000000,-93.530123439999997,44.077785660000004,1,0
902,902,75.412999999999997,111.959999999999994,67.855999999999995,87.228815780000005,0.219644379000000,0.195049447000000,0.305789135000000,0.606073598000000,80.650999999999996,-0.025004212000000,-0.066456398000000,80.676004210000002,0.375801783000000,0.420218969000000,1.484624667000000,1.537755799000000,-93.530123439999997,44.077746660000003,1,0
903,903,74.671999999999997,110.620000000000005,67.694999999999993,86.400819839999997,0.216918266000000,0.194007297000000,0.305688070000000,0.611959863000000,78.873000000000005,-0.024029693000000,-0.062639582000000,78.897029689999997,0.373939931000000,0.415335745000000,1.481412042000000,1.530601262000000,-93.530123439999997,44.077707660000002,1,0
904,904,72.180000000000007,107.519999999999996,65.819000000000003,83.870224280000002,0.218222349000000,0.196661102000000,0.310323935000000,0.612155878000000,77.040999999999997,-0.026344193000000,-0.062615928000000,77.067344190000000,0.378676661000000,0.417484045000000,1.489609310000000,1.536081371000000,-93.531020440000006,44.077395660000001,1,0
905,905,75.078000000000003,112.060000000000002,68.076999999999998,87.232691910000000,0.220447893000000,0.197618869000000,0.310613887000000,0.607504908000000,80.965000000000003,-0.027235076000000,-0.065639559000000,80.992235080000000,0.380382576000000,0.421447578000000,1.492581049000000,1.542036006000000,-93.530123439999997,44.077668660000001,1,0
906,906,75.269000000000005,112.310000000000002,68.760000000000005,87.572629019999994,0.218611742000000,0.197468800000000,0.311743071000000,0.612233995000000,80.590999999999994,-0.027047777000000,-0.062596796000000,80.618047779999998,0.380115407000000,0.418125024000000,1.492114948000000,1.537738946000000,-93.530123439999997,44.077629659999999,1,0
907,907,76.546999999999997,112.269999999999996,69.218000000000004,88.043791440000007,0.212730047000000,0.189193770000000,0.298689788000000,0.616531576000000,78.775000000000006,-0.019781037000000,-0.059545411000000,78.794781040000004,0.365311477000000,0.408095265000000,1.466680601000000,1.516668572000000,-93.530123439999997,44.077590659999998,1,0
908,908,74.394999999999996,110.709999999999994,67.438999999999993,86.292793919999994,0.219091875000000,0.196185949000000,0.308627811000000,0.609150032000000,79.585999999999999,-0.025963792000000,-0.064524994000000,79.611963790000004,0.377829640000000,0.419106841000000,1.488137644000000,1.537587243000000,-93.530123439999997,44.077551659999997,1,0
909,909,76.396000000000001,112.760000000000005,69.646000000000001,88.320876600000005,0.213902390000000,0.192243439000000,0.304275793000000,0.617648102000000,79.477999999999994,-0.022432593000000,-0.058946994000000,79.500432590000003,0.370783628000000,0.409977238000000,1.475993508000000,1.522167820000000,-93.530123439999997,44.077512659999996,1,0
910,910,78.441000000000003,112.400000000000006,71.549000000000007,89.267407050000003,0.199605112000000,0.177943943000000,0.284671227000000,0.636556940000000,74.810000000000002,-0.009842601000000,-0.046615344000000,74.819842600000001,0.344964901000000,0.384814913000000,1.432924109000000,1.477484933000000,-93.530123439999997,44.077473660000003,1,0
911,911,75.210999999999999,111.010000000000005,69.046999999999997,87.077365659999998,0.212303223000000,0.192239329000000,0.305519996000000,0.621989010000000,77.762000000000000,-0.022386668000000,-0.056192707000000,77.784386670000004,0.370776264000000,0.407056312000000,1.475980907000000,1.518613340000000,-93.530123439999997,44.077434660000002,1,0
912,912,76.019000000000005,112.129999999999995,68.989999999999995,87.771759619999997,0.214615903000000,0.191927674000000,0.303048867000000,0.615267993000000,79.251000000000005,-0.022180222000000,-0.060449796000000,79.273180220000000,0.370217916000000,0.411309605000000,1.475025980000000,1.523459665000000,-93.530123439999997,44.077395660000001,1,0
913,913,80.361000000000004,116.079999999999998,72.546000000000006,91.643110010000001,0.205816131000000,0.181830677000000,0.288300577000000,0.624965541000000,79.253000000000000,-0.013289118000000,-0.053963946000000,79.266289119999996,0.352022642000000,0.396007295000000,1.444481776000000,1.494541148000000,-93.530123439999997,44.077356660000000,1,0
914,914,76.739999999999995,113.609999999999999,69.938999999999993,88.858920810000001,0.215408439000000,0.193695823000000,0.306201261000000,0.615606021000000,80.540999999999997,-0.023719788000000,-0.060299897000000,80.564719789999998,0.373383035000000,0.412606350000000,1.480453479000000,1.526917091000000,-93.530123439999997,44.077317659999999,1,0
915,915,77.040000000000006,111.629999999999995,71.269000000000005,88.460327950000007,0.201714890000000,0.183335983000000,0.294631221000000,0.638439488000000,74.950999999999993,-0.014518791000000,-0.045600699000000,74.965518790000004,0.354748143000000,0.388300066000000,1.448987539000000,1.487048894000000,-93.531020440000006,44.077356660000000,1,0
916,916,78.689999999999998,115.109999999999999,72.706000000000003,90.790217229999996,0.206553184000000,0.187925697000000,0.300758089000000,0.631621927000000,78.823999999999998,-0.018551177000000,-0.049986117000000,78.842551180000001,0.363030581000000,0.396861514000000,1.462828822000000,1.501868205000000,-93.530123439999997,44.077278659999998,1,0
917,917,73.156000000000006,108.879999999999995,66.671999999999997,84.954517870000004,0.217937962000000,0.196246896000000,0.309663327000000,0.612343865000000,77.932000000000002,-0.025980668000000,-0.062479695000000,77.957980669999998,0.377938313000000,0.417001421000000,1.488326316000000,1.535041831000000,-93.530123439999997,44.077239659999996,1,0
918,918,72.727000000000004,109.109999999999999,66.305000000000007,84.834273049999993,0.221658661000000,0.200085791000000,0.314917079000000,0.607689488000000,79.188000000000002,-0.029387206000000,-0.065619686000000,79.217387209999998,0.384767669000000,0.423432916000000,1.500268126000000,1.547172120000000,-93.530123439999997,44.077200660000003,1,0
919,919,77.147000000000006,113.260000000000005,71.140000000000001,89.144801319999999,0.208728759000000,0.189662145000000,0.302791216000000,0.628112308000000,78.233000000000004,-0.020088932000000,-0.052243000000000,78.253088930000004,0.366153128000000,0.400718710000000,1.468106342000000,1.508276069000000,-93.530123439999997,44.077161660000002,1,0
920,920,74.144999999999996,110.260000000000005,67.241000000000000,85.976936260000002,0.218658989000000,0.195846100000000,0.308243146000000,0.609840377000000,79.134000000000000,-0.025659061000000,-0.064068573000000,79.159659059999996,0.377223529000000,0.418348350000000,1.487086115000000,1.536282929000000,-93.530123439999997,44.077122660000001,1,0
921,921,80.516000000000005,117.129999999999995,73.614000000000004,92.414436379999998,0.206313242000000,0.185250397000000,0.295198013000000,0.628481175000000,80.129999999999995,-0.016248618000000,-0.051870530000000,80.146248619999994,0.358207919000000,0.396626143000000,1.454741915000000,1.498811108000000,-93.530123439999997,44.077083660000000,1,0
922,922,76.513999999999996,112.700000000000003,70.227000000000004,88.482604179999996,0.211368809000000,0.191243777000000,0.304117257000000,0.623132209000000,78.659000000000006,-0.021509322000000,-0.055435340000000,78.680509319999999,0.368991974000000,0.405426712000000,1.472933058000000,1.515593942000000,-93.530123439999997,44.077044659999999,1,0
923,923,73.778999999999996,111.290000000000006,67.590999999999994,86.404761100000002,0.223135046000000,0.202686566000000,0.319302337000000,0.607341181000000,81.209999999999994,-0.031660730000000,-0.065948706000000,81.241660730000007,0.389376814000000,0.425889752000000,1.508423806000000,1.553073445000000,-93.530123439999997,44.077005659999998,1,0
924,924,77.313000000000002,114.870000000000005,70.432000000000002,89.690362719999996,0.217213929000000,0.195423112000000,0.308473852000000,0.613145295000000,81.995000000000005,-0.025252937000000,-0.061935533000000,82.020252940000006,0.376468808000000,0.415752711000000,1.485778588000000,1.532620991000000,-93.530123439999997,44.076966659999997,1,0
925,925,78.361999999999995,115.560000000000002,72.331000000000003,90.786361319999997,0.210645002000000,0.191819391000000,0.305927248000000,0.625917272000000,80.427000000000007,-0.021983602000000,-0.053695545000000,80.448983600000005,0.370023873000000,0.404061883000000,1.474694367000000,1.514551720000000,-93.530123439999997,44.076927660000003,1,0
926,926,74.171000000000006,110.060000000000002,67.906000000000006,86.073158179999993,0.215471139000000,0.194804349000000,0.308523533000000,0.616990732000000,78.043000000000006,-0.024671508000000,-0.059458152000000,78.067671509999997,0.375364105000000,0.412630066000000,1.483868358000000,1.528121645000000,-93.531020440000006,44.077317659999999,1,0
927,927,75.430999999999997,110.000000000000000,68.623000000000005,86.600523269999997,0.208611909000000,0.186425139000000,0.295947195000000,0.623845455000000,75.945999999999998,-0.017305770000000,-0.054822203000000,75.963305770000005,0.360327342000000,0.400762772000000,1.458286381000000,1.504951537000000,-93.530123439999997,44.076888660000002,1,0
928,928,73.981999999999999,107.810000000000002,67.733999999999995,85.018090580000006,0.206819352000000,0.186080796000000,0.296585948000000,0.628271960000000,73.903999999999996,-0.016972981000000,-0.052028246000000,73.920972980000002,0.359706376000000,0.397490825000000,1.457246357000000,1.500698056000000,-93.530123439999997,44.076849660000001,1,0
929,929,65.477000000000004,98.200999999999993,59.847000000000001,76.403179120000004,0.220927124000000,0.199929129000000,0.315165991000000,0.609433712000000,71.078000000000003,-0.029228051000000,-0.064490325000000,71.107228050000003,0.384489573000000,0.422121971000000,1.499778548000000,1.545359707000000,-93.530123439999997,44.076810660000000,1,0
930,930,76.596000000000004,111.109999999999999,69.444999999999993,87.626075540000002,0.206861438000000,0.183872652000000,0.291846002000000,0.625011250000000,76.179000000000002,-0.015071301000000,-0.054003290000000,76.194071300000004,0.355718754000000,0.397756329000000,1.450597942000000,1.498722537000000,-93.530084439999996,44.078019660000002,1,0
931,931,76.498000000000005,112.180000000000007,69.406999999999996,88.040952689999997,0.211888782000000,0.189115848000000,0.299167442000000,0.618711000000000,78.454999999999998,-0.019694287000000,-0.058159909000000,78.474694290000002,0.365171412000000,0.406556224000000,1.466443567000000,1.514724122000000,-93.530084439999996,44.077980660000001,1,0
932,932,74.715000000000003,111.260000000000005,67.156000000000006,86.546802679999999,0.221325444000000,0.196504907000000,0.307568655000000,0.603595182000000,80.649000000000001,-0.026306537000000,-0.068113348000000,80.675306539999994,0.378398275000000,0.423147835000000,1.489125343000000,1.542967602000000,-93.530084439999996,44.077941660000000,1,0
933,933,77.387000000000000,114.200000000000003,70.382000000000005,89.412925410000000,0.214347806000000,0.192147693000000,0.303725094000000,0.616304729000000,80.631000000000000,-0.022362188000000,-0.059797915000000,80.653362189999996,0.370612113000000,0.410799885000000,1.475700053000000,1.523069869000000,-93.530084439999996,44.077902659999999,1,0
934,934,76.394000000000005,113.040000000000006,69.918999999999997,88.511301340000003,0.214201126000000,0.193449961000000,0.306622600000000,0.618533263000000,79.766999999999996,-0.023475341000000,-0.058427703000000,79.790475340000000,0.372943307000000,0.410423948000000,1.479697358000000,1.523987569000000,-93.530084439999996,44.077863659999998,1,0
935,935,76.021000000000001,113.040000000000006,69.734999999999999,88.355728479999996,0.216019966000000,0.195804529000000,0.310234148000000,0.616905520000000,80.323999999999998,-0.025543671000000,-0.059548834000000,80.349543670000003,0.377149372000000,0.413549742000000,1.486957551000000,1.530313234000000,-93.530084439999996,44.077824659999997,1,0
936,936,78.394999999999996,115.650000000000006,71.683999999999997,90.662918520000005,0.212966629000000,0.191991548000000,0.304467927000000,0.619835711000000,81.221000000000004,-0.022191782000000,-0.057548856000000,81.243191780000004,0.370332366000000,0.408287594000000,1.475221634000000,1.519846386000000,-93.530084439999996,44.077785660000004,1,0
937,937,74.463999999999999,110.359999999999999,68.301000000000002,86.389126430000005,0.214465521000000,0.194217201000000,0.308059353000000,0.618892715000000,77.954999999999998,-0.024139852000000,-0.058226568000000,77.979139849999996,0.374315116000000,0.410845214000000,1.482058444000000,1.525314002000000,-93.531020440000006,44.077278659999998,1,0
938,938,76.198999999999998,112.319999999999993,68.887000000000000,87.877734700000005,0.215170153000000,0.191604029000000,0.301934265000000,0.613310185000000,79.554000000000002,-0.021916350000000,-0.061685431000000,79.575916350000000,0.369637874000000,0.412353872000000,1.474035092000000,1.524393959000000,-93.530084439999996,44.077746660000003,1,0
939,939,76.488000000000000,113.590000000000003,70.265000000000001,88.863701759999998,0.215083986000000,0.195193552000000,0.309665896000000,0.618584382000000,80.427000000000007,-0.024993182000000,-0.058457496000000,80.451993180000002,0.376059058000000,0.411895301000000,1.485069553000000,1.527633808000000,-93.530084439999996,44.077707660000002,1,0
940,940,77.522999999999996,114.200000000000003,70.980999999999995,89.609816969999997,0.211979708000000,0.191302035000000,0.303763396000000,0.621549912000000,79.896000000000001,-0.021574852000000,-0.056438425000000,79.917574849999994,0.369096443000000,0.406538932000000,1.473111206000000,1.517000030000000,-93.530084439999996,44.077668660000001,1,0
941,941,77.241000000000000,113.840000000000003,71.304000000000002,89.461310249999997,0.210339557000000,0.191536573000000,0.305559498000000,0.626352776000000,79.135000000000005,-0.021733712000000,-0.053411590000000,79.156733709999997,0.369516952000000,0.403525083000000,1.473828666000000,1.513608017000000,-93.530084439999996,44.077629659999999,1,0
942,942,78.310000000000002,114.219999999999999,71.799000000000007,90.062498489999996,0.206924335000000,0.186516387000000,0.297438106000000,0.628602697000000,78.331000000000003,-0.017349591000000,-0.051834645000000,78.348349589999998,0.360491853000000,0.397649203000000,1.458562125000000,1.501338569000000,-93.530084439999996,44.077590659999998,1,0
943,943,76.055000000000007,112.920000000000002,69.472999999999999,88.245466649999997,0.216259882000000,0.195078714000000,0.308488561000000,0.615240878000000,80.311999999999998,-0.024929580000000,-0.060583947000000,80.336929580000003,0.375854038000000,0.414043998000000,1.484715009000000,1.530149627000000,-93.530084439999996,44.077551659999997,1,0
944,944,75.671999999999997,113.090000000000003,69.692999999999998,88.266101329999998,0.217510665000000,0.198228457000000,0.314254760000000,0.616261385000000,80.814999999999998,-0.027661295000000,-0.060048364000000,80.842661300000003,0.381467338000000,0.416070097000000,1.494476160000000,1.536004285000000,-93.530084439999996,44.077512659999996,1,0
945,945,77.491000000000000,113.099999999999994,70.989999999999995,89.136683770000005,0.207427118000000,0.186834635000000,0.297731624000000,0.627674624000000,77.718999999999994,-0.017633544000000,-0.052427355000000,77.736633540000000,0.361065492000000,0.398548354000000,1.459524332000000,1.502738286000000,-93.530084439999996,44.077473660000003,1,0
946,946,77.411000000000001,113.030000000000001,71.269000000000005,89.158125790000000,0.206489833000000,0.187034305000000,0.298887323000000,0.630531717000000,77.379999999999995,-0.017785335000000,-0.050641550000000,77.397785330000005,0.361425291000000,0.396810882000000,1.460128406000000,1.500881554000000,-93.530084439999996,44.077434660000002,1,0
947,947,79.429000000000002,114.840000000000003,72.789000000000001,90.912834009999997,0.202834265000000,0.182278181000000,0.291496543000000,0.633829676000000,77.462000000000003,-0.013627751000000,-0.048436669000000,77.475627750000001,0.352833356000000,0.390445589000000,1.445819537000000,1.488467073000000,-93.530084439999996,44.077395660000001,1,0
948,948,76.138999999999996,112.129999999999995,69.617000000000004,87.971228080000003,0.212163798000000,0.191167956000000,0.303332434000000,0.620859716000000,78.504000000000005,-0.021464523000000,-0.056870865000000,78.525464520000000,0.368856001000000,0.406886422000000,1.472701244000000,1.517279690000000,-93.531020440000006,44.077239659999996,1,0
949,949,85.090000000000003,121.049999999999997,78.825999999999993,96.793506800000003,0.192563840000000,0.174444552000000,0.282451262000000,0.651185461000000,78.183999999999997,-0.006751683000000,-0.037525880000000,78.190751680000005,0.338585638000000,0.371987211000000,1.422611353000000,1.459300995000000,-93.530084439999996,44.077356660000000,1,0
950,950,75.965000000000003,112.739999999999995,70.433000000000007,88.396448480000004,0.212655763000000,0.194880899000000,0.310935809000000,0.624738336000000,79.081999999999994,-0.024654817000000,-0.054541596000000,79.106654820000003,0.375500815000000,0.407506032000000,1.484104522000000,1.521946294000000,-93.530084439999996,44.077317659999999,1,0
951,951,78.698999999999998,114.829999999999998,72.813999999999993,90.703436350000004,0.205017144000000,0.186695534000000,0.299308288000000,0.634102586000000,78.147000000000006,-0.017463947000000,-0.048397743000000,78.164463949999998,0.360814788000000,0.394132725000000,1.459103673000000,1.497360392000000,-93.530084439999996,44.077278659999998,1,0
952,952,75.912000000000006,111.340000000000003,69.805000000000007,87.620327489999994,0.208913210000000,0.189199581000000,0.301650957000000,0.626953476000000,76.962999999999994,-0.019696799000000,-0.052957126000000,76.982696799999999,0.365321923000000,0.401090966000000,1.466698282000000,1.508238223000000,-93.530084439999996,44.077239659999996,1,0
953,953,77.070999999999998,114.390000000000001,70.584999999999994,89.456233929999996,0.215505425000000,0.194916980000000,0.308737880000000,0.617055687000000,81.123999999999995,-0.024768934000000,-0.059420865000000,81.148768930000003,0.375565250000000,0.412683535000000,1.484215853000000,1.528306751000000,-93.530084439999996,44.077200660000003,1,0
954,954,76.921000000000006,113.299999999999997,70.516000000000005,88.931127840000002,0.211644837000000,0.191245972000000,0.303905434000000,0.622383054000000,79.162999999999997,-0.021518235000000,-0.055909211000000,79.184518229999995,0.368995910000000,0.405931108000000,1.472939769000000,1.516205799000000,-93.530084439999996,44.077161660000002,1,0
955,955,76.477000000000004,113.609999999999999,69.897000000000006,88.772282160000003,0.216400692000000,0.195347394000000,0.308952492000000,0.615236335000000,80.846000000000004,-0.025163856000000,-0.060596806000000,80.871163859999996,0.376333667000000,0.414278468000000,1.485544674000000,1.530723659000000,-93.530084439999996,44.077122660000001,1,0
956,956,79.587000000000003,115.859999999999999,73.989999999999995,91.709959960000006,0.202812376000000,0.185589955000000,0.298648905000000,0.638615571000000,78.143000000000001,-0.016472125000000,-0.045554248000000,78.159472129999997,0.358820819000000,0.390162933000000,1.455765389000000,1.491547891000000,-93.530084439999996,44.077083660000000,1,0
957,957,76.584000000000003,113.250000000000000,70.829999999999998,88.896120010000004,0.211508529000000,0.193147697000000,0.308107291000000,0.625430464000000,79.085999999999999,-0.023142436000000,-0.054046589000000,79.109142439999999,0.372402534000000,0.405540540000000,1.478768411000000,1.517734452000000,-93.530084439999996,44.077044659999999,1,0
958,958,75.474999999999994,112.079999999999998,69.641999999999996,87.765616249999994,0.214047991000000,0.195169417000000,0.310440749000000,0.621359743000000,79.043000000000006,-0.024941971000000,-0.056692730000000,79.067941970000007,0.376015971000000,0.410014162000000,1.484995031000000,1.525307195000000,-93.530084439999996,44.077005659999998,1,0
959,959,73.897000000000006,110.420000000000002,67.406000000000006,86.017269279999994,0.219628710000000,0.198153182000000,0.312400031000000,0.610451005000000,79.537000000000006,-0.027666125000000,-0.063766918000000,79.564666130000006,0.381333427000000,0.419914441000000,1.494241985000000,1.540696312000000,-93.531020440000006,44.077200660000003,1,0
960,960,76.986999999999995,113.840000000000003,70.963999999999999,89.298064679999996,0.212253515000000,0.193122567000000,0.307459349000000,0.623366128000000,79.728999999999999,-0.023141361000000,-0.055351024000000,79.752141359999996,0.372357564000000,0.406899025000000,1.478691208000000,1.519353395000000,-93.530084439999996,44.076966659999997,1,0
961,961,75.703000000000003,112.629999999999995,69.649000000000001,88.067103790000004,0.215610935000000,0.196072913000000,0.311137137000000,0.618387641000000,79.908000000000001,-0.025760712000000,-0.058614167000000,79.933760710000001,0.377628071000000,0.412786202000000,1.487787802000000,1.529660302000000,-93.530084439999996,44.076927660000003,1,0
962,962,75.376000000000005,110.590000000000003,68.933000000000007,86.916526939999997,0.210323703000000,0.189357194000000,0.300889493000000,0.623320373000000,76.870999999999995,-0.019865123000000,-0.055252473000000,76.890865120000001,0.365605195000000,0.403663341000000,1.467177882000000,1.511489513000000,-93.530084439999996,44.076888660000002,1,0
963,963,73.262000000000000,107.530000000000001,67.875000000000000,84.729052809999999,0.207534033000000,0.189543785000000,0.303479547000000,0.631219195000000,73.923000000000002,-0.019959223000000,-0.050288136000000,73.942959220000006,0.365940483000000,0.398542456000000,1.467745898000000,1.505553276000000,-93.530084439999996,44.076849660000001,1,0
964,964,68.165999999999997,99.596000000000004,62.898000000000003,78.575070640000007,0.206288455000000,0.187348744000000,0.299721544000000,0.631531387000000,68.128000000000000,-0.018050811000000,-0.050025145000000,68.146050810000006,0.361991740000000,0.396417988000000,1.461080304000000,1.500742220000000,-93.530084439999996,44.076810660000000,1,0
965,965,93.997000000000000,119.689999999999998,85.807000000000002,100.869508699999997,0.142123745000000,0.120236608000000,0.200914920000000,0.716910352000000,59.576000000000001,0.039753050000000,0.001468477000000,59.536246949999999,0.237046275000000,0.279577177000000,1.273338511000000,1.312586002000000,-93.530045439999995,44.078019660000002,2,0
966,966,69.963999999999999,105.430000000000007,63.265999999999998,81.676257160000006,0.225609579000000,0.202207601000000,0.316299229000000,0.600075880000000,77.629999999999995,-0.031343334000000,-0.070634375000000,77.661343329999994,0.388529060000000,0.430396139000000,1.506917843000000,1.558271372000000,-93.530045439999995,44.077980660000001,1,0
967,967,70.581999999999994,106.269999999999996,63.095999999999997,82.171034719999994,0.227781340000000,0.201795852000000,0.313724111000000,0.593732944000000,78.861999999999995,-0.031070065000000,-0.074747862000000,78.893070069999993,0.387799885000000,0.434367025000000,1.505624664000000,1.562900033000000,-93.530045439999995,44.077941660000000,1,0
968,968,73.099000000000004,109.730000000000004,66.281999999999996,85.200626420000006,0.223160118000000,0.200356617000000,0.314302384000000,0.604046295000000,80.078999999999994,-0.029671110000000,-0.067982546000000,80.108671110000003,0.385248299000000,0.426128233000000,1.501114926000000,1.550856859000000,-93.530045439999995,44.077902659999999,1,0
969,969,72.522999999999996,109.519999999999996,64.718999999999994,84.543410719999997,0.229587798000000,0.203232203000000,0.315340425000000,0.590933163000000,81.798000000000002,-0.032370462000000,-0.076646323000000,81.830370459999997,0.390341984000000,0.437494400000000,1.510141610000000,1.568492743000000,-93.530045439999995,44.077863659999998,1,0
970,970,77.239000000000004,113.689999999999998,70.682000000000002,89.232326630000003,0.211720725000000,0.190913900000000,0.303134382000000,0.621708154000000,79.459000000000003,-0.021235346000000,-0.056324849000000,79.480235350000001,0.368400302000000,0.406096325000000,1.471924805000000,1.516056496000000,-93.531020440000006,44.077161660000002,1,0
971,971,73.441999999999993,109.739999999999995,66.810000000000002,85.440371139999996,0.220241736000000,0.198152657000000,0.311913519000000,0.608802624000000,79.227999999999994,-0.027685686000000,-0.064826074000000,79.255685690000007,0.381332494000000,0.421026930000000,1.494240353000000,1.542083064000000,-93.530045439999995,44.077824659999997,1,0
972,972,76.475999999999999,113.120000000000005,69.774000000000001,88.530830890000004,0.214744020000000,0.193274120000000,0.305820300000000,0.616814003000000,79.989999999999995,-0.023339631000000,-0.059514979000000,80.013339630000004,0.372628736000000,0.411428838000000,1.479156860000000,1.525029118000000,-93.530045439999995,44.077785660000004,1,0
973,973,74.436999999999998,112.090000000000003,67.823999999999998,86.996417640000004,0.223553041000000,0.201863537000000,0.317203441000000,0.605085199000000,81.918999999999997,-0.030973733000000,-0.067373040000000,81.949973729999996,0.387919775000000,0.426710130000000,1.505837151000000,1.553220187000000,-93.530045439999995,44.077746660000003,1,0
974,974,74.497000000000000,112.430000000000007,67.858000000000004,87.168450089999993,0.224677641000000,0.202929486000000,0.318579983000000,0.603557769000000,82.504999999999995,-0.031925741000000,-0.068405911000000,82.536925740000001,0.389806590000000,0.428650910000000,1.509188289000000,1.556834655000000,-93.530045439999995,44.077707660000002,1,0
975,975,73.918999999999997,110.930000000000007,66.864999999999995,86.101513120000007,0.223569120000000,0.200222885000000,0.313695077000000,0.602767511000000,81.075999999999993,-0.029570862000000,-0.068804278000000,81.105570860000000,0.385010985000000,0.426881137000000,1.500696709000000,1.551663302000000,-93.530045439999995,44.077668660000001,1,0
976,976,75.319000000000003,111.920000000000002,68.584000000000003,87.374296790000002,0.217371915000000,0.195477438000000,0.308465720000000,0.612794853000000,79.936999999999998,-0.025304214000000,-0.062161729000000,79.962304209999999,0.376565760000000,0.416035835000000,1.485946441000000,1.533028306000000,-93.530045439999995,44.077629659999999,1,0
977,977,73.305000000000007,109.730000000000004,67.168999999999997,85.490682699999994,0.219445787000000,0.199005655000000,0.314371774000000,0.612129773000000,78.986000000000004,-0.028388835000000,-0.062722419000000,79.014388830000001,0.382849235000000,0.419514330000000,1.496896528000000,1.541111394000000,-93.530045439999995,44.077590659999998,1,0
978,978,74.085999999999999,110.780000000000001,67.712999999999994,86.305647100000002,0.219510181000000,0.198489717000000,0.313214344000000,0.611238491000000,79.760999999999996,-0.027950067000000,-0.063274461000000,79.788950069999999,0.381932012000000,0.419672026000000,1.495289258000000,1.540754895000000,-93.530045439999995,44.077551659999997,1,0
979,979,72.453000000000003,109.209999999999994,66.801000000000002,84.928665969999997,0.221335630000000,0.202336194000000,0.320010099000000,0.611674755000000,79.165999999999997,-0.031295479000000,-0.063142347000000,79.197295479999994,0.388756713000000,0.422675134000000,1.507321988000000,1.548645731000000,-93.530045439999995,44.077512659999996,1,0
980,980,73.518000000000001,108.939999999999998,67.116000000000000,85.200503479999995,0.215461600000000,0.194137829000000,0.307104090000000,0.616082247000000,77.245999999999995,-0.024100267000000,-0.060012662000000,77.270100270000000,0.374173256000000,0.412666613000000,1.481813978000000,1.527459500000000,-93.530045439999995,44.077473660000003,1,0
981,981,77.421999999999997,113.599999999999994,71.569000000000003,89.482303360000003,0.207897052000000,0.189391798000000,0.302863888000000,0.630008803000000,78.209000000000003,-0.019837694000000,-0.051042877000000,78.228837690000006,0.365667380000000,0.399216893000000,1.467283201000000,1.506199080000000,-93.531020440000006,44.077122660000001,1,0
982,982,77.003000000000000,113.609999999999999,70.608999999999995,89.111026240000001,0.212383148000000,0.192048811000000,0.305048165000000,0.621503389000000,79.608000000000004,-0.022225540000000,-0.056493710000000,79.630225539999998,0.370434963000000,0.407217078000000,1.475397062000000,1.518607569000000,-93.530045439999995,44.077434660000002,1,0
